datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,209,210,211
2020-09-24 18:00:00,-4.2372074124444445,0.03047887333333334,1.1764970472222223,52.04097444444445,1.6158393,54.52770888888889,52.181671111111115,80.21578611111111,67.92663888888889,102.97142666666667,92.51392777777778,181.92565,125.07942222222222,261.8580166666667,284.80761666666666,333.1347333333333,314.41541666666666,333.0968166666667,319.6438611111111,396.0200111111111,391.8860222222222,497.4605555555555,513.9462000000001,475.8599444444444,453.5463833333333,443.55088333333333,421.4468,449.62424444444446,373.94173888888895,392.62145000000004,352.91446666666667,309.88875,323.6216333333333,300.80989999999997,124.21475555555556,36.72431666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-24 21:00:00,-3.1768446111111115,2.9477171277777776,0.06396617227777779,55.243232222222225,2.221423494444444,52.47319944444445,47.741123333333334,69.87590666666667,63.21213111111111,102.44367611111112,92.00103777777778,174.55721666666665,115.86143777777777,246.5618888888889,274.43030555555555,330.28988333333336,314.0486055555556,329.53205,303.79783888888886,367.4171666666667,324.19475,424.59167777777776,455.4486222222222,485.88138888888886,526.7042111111111,510.2922555555555,464.40282222222226,473.3809111111111,417.47448333333335,445.40897777777775,392.55415,316.39394444444446,320.89275,327.0066388888889,305.07124999999996,291.6715888888889,49.632650000000005,8.39305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 00:00:00,-1.444258227888889,3.9389210055555552,-0.6543697501555555,56.99649166666667,1.5347127166666668,48.410713,44.961958888888894,66.77926277777777,64.20191277777778,100.2285211111111,83.48088222222222,160.89417777777777,107.2319088888889,240.18527222222224,272.33973333333336,330.5502,311.59675,324.81808333333333,300.08905,367.94477777777774,334.02995000000004,435.1671388888889,455.96245555555555,457.1845666666666,480.01737777777777,479.5114777777778,456.5831555555555,474.6010222222222,416.71077777777776,443.50219999999996,390.1165833333333,321.13967222222226,325.1280555555556,328.09663333333333,304.0174611111111,260.60054444444444,117.18235,96.02647222222222,27.637383333333336,27.99737777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 03:00:00,-4.515438777777778,1.7960167433999998,1.5138090205555557,47.425017777777775,0.331348,47.99277,45.02944333333333,63.378838333333334,55.492756111111106,86.58127611111111,70.38648500000001,154.50140555555555,105.67156388888888,235.51338333333334,261.82498888888887,317.48732222222225,304.28513333333336,325.82005555555554,307.4201111111111,375.9036055555556,345.60540555555554,451.70017222222225,477.28371111111113,465.0998444444444,452.60318888888884,432.3208166666667,407.48290555555553,448.8581611111111,400.5995388888889,419.3891277777778,372.0414111111111,314.34128888888887,320.6130611111111,325.40402222222224,193.14198888888887,90.94194999999999,3.157305555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 06:00:00,0.04976826944444446,2.8391223594444446,-1.3204750777777778,52.78219388888889,0.7298635722222222,34.27287845,37.09941944444444,61.15628333333333,73.35529166666666,100.49457722222222,70.1442061111111,131.06389555555555,85.72678333333333,221.12863333333334,270.72518333333335,334.65054444444445,307.83062777777775,307.1905222222222,274.83784444444444,348.63415,317.74155,423.2106222222222,429.88751111111105,407.8894111111111,429.4302888888889,443.0298055555556,448.8403388888889,494.8004222222222,458.9550777777778,476.1718944444445,427.69752777777774,355.40925555555555,344.886,341.3828888888889,315.69500555555555,364.2408222222222,249.43615555555556,274.1279166666667,123.51228333333333,129.27647222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 09:00:00,0.26504656666666665,0.08336181222222223,0.24914285222222224,55.51089777777778,2.1032610444444444,43.25270594444444,41.949223333333336,64.66160722222222,71.56412,104.99503,83.54551888888889,155.95818111111112,99.7253811111111,232.6930388888889,273.1847388888889,333.86884999999995,311.87261666666666,316.9788,286.2655222222222,354.5853,316.2801,416.9629722222223,427.44365000000005,425.7616666666667,485.8337166666667,516.8762333333333,490.05758888888886,492.8095,442.3059777777778,466.9109055555556,430.7729,371.6119444444444,352.9362888888889,340.5596388888889,313.62654444444445,368.7164333333333,284.21794444444447,223.26997777777777,102.6128611111111,107.89050555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 12:00:00,4.8596718333333335,-1.0330652855555555,-3.187772088888889,50.40940055555556,1.5328769888888891,51.08840666666667,46.02245555555555,62.407873888888886,57.926211111111115,93.88118333333334,84.16987611111111,170.7661,112.00191777777778,237.24871666666667,260.84683333333334,318.21686666666665,309.52725,332.63835555555556,309.50829444444446,368.8408,317.1915333333333,410.00225,431.87988333333334,453.0879444444445,521.3737777777777,527.6497444444444,463.8998722222222,450.71972222222223,386.32326111111115,435.00767777777776,412.4053611111111,340.85999444444445,334.31249444444444,324.5418722222222,295.36500555555557,353.6785444444444,122.71458888888888,73.2753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 15:00:00,0.6649374033333333,0.7486139311111111,-0.23638998427777777,50.281846666666674,2.3749112611111114,49.94733611111111,46.114849444444445,67.60328333333334,62.116715,98.55440055555555,91.86855444444446,173.97217222222224,113.5463388888889,231.38065555555553,252.15974444444444,301.90926666666667,292.3548055555556,310.4531833333333,290.1402277777778,345.57786111111113,309.87716111111115,401.77886111111104,438.3219222222222,477.5447333333333,511.96129444444443,493.94166666666666,441.06491666666665,427.14607777777775,364.3021888888889,398.06785,367.6341722222222,313.17252777777776,310.27063888888887,300.9586111111111,264.6875611111111,247.62886111111112,109.93767777777778,91.44978888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 18:00:00,1.830390197777778,0.6824173878333333,-3.598928267222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 21:00:00,-2.3222632735555555,3.781607792222222,-3.0060480533333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 00:00:00,-1.4776613994444445,4.059358611111111,-1.9491794833333334,45.961691111111115,1.0678824944444445,46.84175333333334,40.658364444444445,49.70381833333333,47.429880555555556,79.78892055555555,74.20341166666667,159.3483388888889,100.61065222222221,209.39788333333334,224.9522611111111,277.16493888888886,275.94124444444446,305.1210277777778,286.6862111111111,338.14268888888887,275.1147277777778,351.3037888888889,357.2545777777778,358.2245222222222,415.93760555555554,463.22080000000005,489.16842777777777,489.1670611111111,415.1987111111111,414.3512611111111,394.3677888888889,365.52542222222223,355.3883777777778,306.1515611111111,269.54876666666667,319.97338333333335,254.5882111111111,335.4129555555556,25.713294444444443,13.111961111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 03:00:00,-2.173000677777778,4.078925333333333,-1.4967868633333334,57.993023333333326,4.368397333333333,53.61992555555556,47.06952777777777,60.671503333333334,60.445170000000005,104.90930166666666,101.304185,194.08938888888886,120.92533333333334,239.76396666666668,258.19345555555554,315.8040888888889,314.2879222222222,341.3449277777778,315.60648333333336,365.9951222222222,297.74816666666663,387.12227777777775,417.7694222222222,481.3341833333334,601.7471,643.4059888888888,585.83995,509.39081111111113,413.94677777777775,436.5821388888889,421.6550166666667,384.21379444444443,364.83279444444446,333.0728388888889,297.23856666666666,352.9662833333333,266.6682055555556,145.3999388888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 06:00:00,-2.9907452466666666,2.0126866783333335,1.8802413168888887,58.31784555555556,4.739719,54.87891555555555,47.0126,57.74524277777778,56.623175,97.86098888888888,95.77560833333332,191.2938277777778,119.02718333333334,235.19870000000003,248.89252777777776,303.9513,303.51275555555554,335.7454111111111,314.363,367.6568555555555,297.4902666666667,383.71957777777783,405.0173833333333,437.48350555555555,518.3338,560.2247333333333,565.2273388888889,558.1841666666667,516.4758055555556,514.3443611111111,491.5632722222222,449.07526111111116,422.80782222222217,376.99292777777777,321.7388055555556,355.3623666666667,260.57211666666666,320.7551666666667,136.87865555555555,152.12716666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 09:00:00,-3.3259031422222223,3.3374564838888885,1.6552168727777778,52.42731555555556,3.3355451111111107,56.38854833333334,47.32589,55.093357222222224,51.33237222222222,85.64161666666666,83.87055722222223,181.6595888888889,115.76025555555556,230.9464722222222,240.76772777777776,291.4652277777778,289.9477222222222,326.88807222222226,311.32908333333336,371.1911722222222,299.9454111111111,380.3400777777778,388.0835611111111,395.2380166666666,459.16965,500.9026944444444,522.0193722222222,552.0698277777778,542.5474777777778,550.8119166666667,534.9421333333333,499.9661277777778,469.22926111111116,427.1241666666667,354.15746666666666,362.35055,283.8097722222222,362.3889555555556,304.96195,339.4751277777778,21.88245,23.50317777777778,20.719866666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 12:00:00,-3.2361845233333333,1.6431727665555553,1.0987063233333334,49.21886166666666,3.243729,60.76615555555555,48.69424944444445,54.214800000000004,48.09854111111111,77.57632111111111,76.66670333333333,181.06585555555554,117.51451111111112,233.73535555555557,238.43484444444442,282.8740666666667,279.28985,319.4225666666667,308.7056666666667,373.61285,298.1585,372.69579444444446,369.7599666666666,361.8929111111111,419.1937722222222,460.186,487.2749722222222,541.3026055555555,551.6998000000001,577.8883055555556,581.3585388888889,568.2977388888888,539.9777277777778,495.92865000000006,410.4179222222222,390.71981111111114,304.5722166666667,365.52310555555556,351.8479388888889,392.5873388888889,130.81357777777777,140.31112777777778,120.63259444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 15:00:00,-2.972291872222222,-0.6634285623888889,1.0983810855555556,41.02977333333333,2.4378052277777775,65.38930611111111,48.73643944444445,50.61706111111111,38.92830722222222,57.65024555555556,62.55123888888889,170.70267777777778,115.26888555555554,230.8819111111111,226.76659444444445,261.71691111111113,255.61610555555555,304.11993333333334,303.59386666666666,378.1869555555556,300.5894277777778,366.4180944444444,351.8626333333333,329.20966666666664,377.2019888888889,405.7604666666667,405.7810888888889,462.76030000000003,458.05983333333336,536.9116055555556,564.1771277777777,552.9281277777777,523.0068777777777,486.79594999999995,426.3210388888889,425.1146722222222,326.5600111111111,360.03856666666667,336.17365555555557,376.04381666666666,346.4666888888889,371.24615,213.1448722222222,16.54183888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 18:00:00,-1.4683481533333334,2.096731105888889,0.03418422152777778,39.23643111111111,0.32208319444444444,51.97980666666667,40.480847777777775,43.893216111111116,33.41422222222222,51.18493111111111,53.48866666666666,145.96498333333332,93.47138444444445,204.52628333333334,206.65692222222222,254.64035555555557,254.33790555555555,304.5934555555556,303.06427222222226,375.9851277777778,302.0293722222222,371.99223333333333,361.4874722222222,339.50775555555555,381.17235555555555,401.0536277777778,390.3716444444444,448.8009833333333,429.14888333333334,484.61275555555557,488.5076555555555,468.9477611111111,451.89807222222225,427.28831111111106,376.51180555555555,392.0889888888889,301.0043777777778,354.33885000000004,334.5022611111111,373.74354444444447,261.6366777777778,249.96980555555558,155.94545,32.76682777777778,2.014861111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 21:00:00,-2.3054081927777776,1.8577895102777777,-0.6929113411666666,67.27331,6.424872349999999,47.67745722222222,23.812168783333334,30.03346488888889,28.3828965,56.70511555555556,72.04653055555556,174.46061111111112,88.39650277777778,172.29798333333332,174.53163333333333,242.37849444444444,268.35907777777777,335.19730000000004,333.22284444444443,385.6869722222222,294.14356666666663,353.78079444444444,350.59029444444445,348.0245388888889,406.9615222222222,441.67726111111114,444.27639444444446,470.6334611111111,415.27206111111116,450.99587777777776,446.3132777777778,429.04303888888893,430.23405,392.45448888888893,337.76071666666667,356.5829777777778,259.7972555555556,331.4323111111111,159.16399444444446,174.34602222222222,82.57182222222222,61.83094444444444,11.437194444444446,2.31305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-27 00:00:00,-1.0018269516166667,2.6408543805555555,-1.2275613924444444,83.82321055555556,32.15905222222222,118.25089833333334,17.318979549999998,0.5521842611111112,0.5163380944444445,31.179936833333336,71.91161166666666,251.1920111111111,145.61384999999999,203.8831111111111,147.42012777777776,162.73395,203.61692222222223,331.8267055555556,385.20759444444445,456.2322555555555,339.5442277777778,344.2212166666667,297.20250555555555,289.90287222222224,383.2614777777778,465.6464888888889,488.9843388888889,506.5988222222222,416.2662333333334,422.3678888888889,404.7941833333333,402.04815,426.60282222222224,401.5848166666666,361.24499444444444,392.98498888888884,276.5094,321.8722166666667,135.00827777777778,23.445272222222226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-27 03:00:00,-0.8453179107222222,2.6541612616666663,-0.004845963333333346,53.608434388888895,18.451416244444445,107.2254638888889,42.42368277777778,17.84650878888889,8.468375488888888,29.21764811111111,54.222009944444444,198.48223333333334,131.40133,231.36695555555556,185.07911666666666,195.68744444444442,202.0118277777778,294.75138333333337,338.8280722222222,432.7706833333333,352.0955666666666,381.8967944444444,334.75506666666666,300.1565388888889,365.2669722222222,434.3207,456.4279611111111,501.52101111111114,445.32982777777784,462.6643777777778,429.2411555555555,391.12673888888884,391.9774777777778,381.05129999999997,344.0497277777778,389.53961666666663,295.50845555555554,350.76449444444444,265.5564777777778,212.89142222222222,3.4487666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-27 06:00:00,-3.954790111111111,0.4564901871666667,0.26932804033333335,20.22677162777778,1.830135,86.95843222222221,69.06177833333334,52.540819877777786,26.43938088333333,31.46982401111111,31.25817,125.74352277777778,106.43749333333334,254.46885000000003,247.14187777777778,258.6392666666667,224.60615555555555,261.5904888888889,281.32086111111107,387.4047111111111,350.14855,422.7506722222222,391.6433944444444,350.13009999999997,405.4426888888889,447.65454444444447,430.1870666666667,464.12541111111113,412.99123333333335,453.9836777777778,422.23280555555556,370.21007777777777,349.2248666666667,327.1868111111111,296.4862722222222,362.0776388888889,295.2801833333333,221.17943888888888,134.93430555555554,137.6450888888889,29.653088888888888,1.8752999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-27 09:00:00,-3.735472666666667,0.5163395777722222,-0.22175518238888892,30.554848644444444,0.4413189722222222,58.02676777777778,50.96481444444445,52.409040000000005,35.492695250000004,45.270035899999996,43.99598105555556,130.66198,95.99784611111112,231.43356666666668,241.83174999999997,278.2678388888889,258.01933333333335,291.60238333333336,292.7672166666667,377.72960555555557,329.42199999999997,408.18384999999995,398.8545055555556,398.49825555555555,449.0929777777778,436.2196333333333,403.4940333333334,445.9619777777778,403.6762944444444,454.33194444444445,427.2432944444445,328.90866666666665,322.89784444444444,320.2037111111111,288.04894444444443,350.9534555555556,64.23415,52.734766666666665,41.80294444444444,42.88077777777778,15.42892777777778,1.9023722222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-27 12:00:00,-2.155484211666667,1.4835822422222225,-2.1968191044444443,36.69591055555556,0.5949544833333333,54.37281055555556,49.94553388888888,60.692825000000006,46.27263388888889,59.1381,56.61758611111111,148.807,107.66359444444444,243.30883333333333,258.26424444444444,299.9293944444444,277.3756666666667,304.9627722222222,295.3363,371.78695555555555,325.2547777777778,414.60204444444446,428.65405000000004,437.7273944444444,479.2936333333334,480.5276111111111,434.5796222222222,448.4213666666667,395.40589444444447,442.5581388888889,413.4000222222222,345.29996666666665,336.9129111111111,324.50469444444445,289.9800333333333,262.93430555555557,145.93042777777777,94.00593333333333,35.52775,39.30721666666667,1.9507444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-27 15:00:00,-3.8378039050000003,4.075843894444445,0.05762895227777778,40.50759722222222,1.3474909444444445,60.52906222222222,57.51527166666667,77.64480666666667,55.72241111111111,74.16393111111111,67.90652277777778,165.79181666666665,124.09113333333333,264.61046666666664,280.1396888888889,317.2268888888889,288.88840555555555,309.53695,293.3828444444444,367.49354444444447,318.3554277777778,410.08821666666665,434.32481666666666,484.67165555555556,581.1739833333334,618.1250777777777,596.8830055555555,565.6677888888889,510.9296388888889,499.192,456.0396777777778,389.36305,364.34767222222223,335.6381888888889,298.68390555555555,334.3749888888889,243.34213333333335,212.87780555555554,49.83591666666667,54.868744444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-27 18:00:00,-0.12136772555555556,1.7727424333333333,-4.455205977777778,9.240765527777777,5.807624033333333,155.15838444444444,146.691125,104.79699055555555,25.940540016666667,19.884810766666668,21.63527017222222,118.14376777777777,145.67058111111112,347.3821888888889,337.69840555555555,304.01294444444443,205.65435000000002,201.92433333333332,214.5964888888889,362.65754444444445,361.43373333333335,462.5228166666667,425.27498333333335,341.63612222222224,326.0256777777778,339.079,382.7599055555555,506.23156666666665,580.4247444444444,661.9397222222221,673.7824444444444,648.3874166666667,588.1776666666666,522.2924388888889,453.74933333333337,446.66830555555555,380.7213111111111,431.6533555555556,415.8607166666667,437.3202166666666,310.2943333333333,304.2293111111111,165.37498888888888,22.175127777777778,3.8389222222222226,2.213261111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
